http://id.lincsproject.ca/cwrc#Convent_of_Our_Lady_of_Lourdes_ORG,Convent of Our Lady of Lourdes
http://id.lincsproject.ca/cwrc#Convent_of_Santa_Clara_ORG,Convent of Santa Clara,Convent of Sancta Clara
http://id.lincsproject.ca/cwrc#Convent_of_the_Holy_Child_ORG,Convent of the Holy Child
http://id.lincsproject.ca/cwrc#Coordinating_Committee_on_Equal_Pay_ORG,Coordinating Committee on Equal Pay
http://id.lincsproject.ca/cwrc#Copp_Clark_ORG,"Copp,, Clark","Copp, Clark"
http://id.lincsproject.ca/cwrc#Copthall_Comprehensive_School_ORG,Copthall Comprehensive School
http://id.lincsproject.ca/cwrc#Copyright_Licensing_Agency_ORG,Copyright Licensing Agency
http://id.lincsproject.ca/cwrc#Corgi_ORG,Corgi
http://id.lincsproject.ca/cwrc#Corinthian_Dinner_Committee_ORG,Corinthian Dinner Committee
http://id.lincsproject.ca/cwrc#Corinthian_Club_ORG,Corinthian Club
http://id.lincsproject.ca/cwrc#Cork_Jail_ORG,Cork Jail
http://id.lincsproject.ca/cwrc#Cork_Opera_House_ORG,Cork Opera House
http://id.lincsproject.ca/cwrc#Cornell_University_ORG,Cornell University
http://id.lincsproject.ca/cwrc#Cornerstone_Books_ORG,Cornerstone Books
http://id.lincsproject.ca/cwrc#Coronet_Theatre_ORG,Coronet Theatre
http://id.lincsproject.ca/cwrc#Corporation_of_London_ORG,Corporation of London
http://id.lincsproject.ca/cwrc#Corporation_of_the_Sons_of_the_Clergy_ORG,Corporation of the Sons of the Clergy
http://id.lincsproject.ca/cwrc#Corpus_Christi_College_Cambridge_University_ORG,"Corpus Christi College,, Cambridge University","Corpus Christi College, Cambridge University"
http://id.lincsproject.ca/cwrc#Corpus_Christi_College_Oxford_University_ORG,"Corpus Christi College,, Oxford University","Corpus Christi College, Oxford University"
http://id.lincsproject.ca/cwrc#Correctors_of_the_Press_ORG,Correctors of the Press
http://id.lincsproject.ca/cwrc#Corresponding_Society_ORG,Corresponding Society
http://id.lincsproject.ca/cwrc#Corvey_Collection_ORG,Corvey Collection
http://id.lincsproject.ca/cwrc#Cosmopolis_ORG,Cosmopolis
http://id.lincsproject.ca/cwrc#Cosmopolitan_Book_Corporation_ORG,Cosmopolitan Book Corporation
http://id.lincsproject.ca/cwrc#Costume_Society_ORG,Costume Society
http://id.lincsproject.ca/cwrc#Cotswold_Players_ORG,Cotswold Players
http://id.lincsproject.ca/cwrc#Cottle_ORG,Cottle
http://id.lincsproject.ca/cwrc#Cotton_Famine_Relief_Fund_ORG,Cotton Famine Relief Fund
http://id.lincsproject.ca/cwrc#Couch_and_Lakin_ORG,Couch and Lakin
http://id.lincsproject.ca/cwrc#Council_of_Action_for_Peace_and_Reconstruction_ORG,Council of Action for Peace and Reconstruction
http://id.lincsproject.ca/cwrc#Council_of_Bengal_ORG,Council of Bengal
http://id.lincsproject.ca/cwrc#Council_of_Christian_Pacifist_Groups_ORG,Council of Christian Pacifist Groups
http://id.lincsproject.ca/cwrc#Council_of_Churches_ORG,Council of Churches
http://id.lincsproject.ca/cwrc#Council_of_Education_ORG,Council of Education
http://id.lincsproject.ca/cwrc#Council_of_Europe_ORG,Council of Europe
http://id.lincsproject.ca/cwrc#Council_of_India_ORG,Council of India
http://id.lincsproject.ca/cwrc#Council_of_Jews_ORG,Council of Jews,Judenräte
http://id.lincsproject.ca/cwrc#Council_of_State_ORG,Council of State
http://id.lincsproject.ca/cwrc#Council_of_the_International_Liberal_Party_ORG,Council of the International Liberal Party
http://id.lincsproject.ca/cwrc#Council_of_the_North_ORG,Council of the North
http://id.lincsproject.ca/cwrc#Council_of_Tours_ORG,Council of Tours
http://id.lincsproject.ca/cwrc#Council_of_Trent_ORG,Council of Trent
http://id.lincsproject.ca/cwrc#Counterpoint_ORG,Counterpoint
http://id.lincsproject.ca/cwrc#Countess_of_Huntingdons_Connection_ORG,Countess of Huntingdon's Connection
http://id.lincsproject.ca/cwrc#County_Hall_ORG,County Hall
http://id.lincsproject.ca/cwrc#Court_for_Divorce_and_Matrimonial_Causes_ORG,Court for Divorce and Matrimonial Causes,Divorce Court
http://id.lincsproject.ca/cwrc#Court_of_Arches_ORG,Court of Arches
http://id.lincsproject.ca/cwrc#Court_of_Common_Pleas_ORG,Court of Common Pleas
http://id.lincsproject.ca/cwrc#Court_of_Common_Pleas_Dublin_ORG,"Court of Common Pleas,, Dublin","Court of Common Pleas, Dublin"
http://id.lincsproject.ca/cwrc#Court_of_Delegates_ORG,Court of Delegates
http://id.lincsproject.ca/cwrc#Court_of_Exchequer_ORG,Court of Exchequer
http://id.lincsproject.ca/cwrc#Court_of_High_Commission_ORG,Court of High Commission
http://id.lincsproject.ca/cwrc#Court_of_Queens_Bench_ORG,Court of Queen's Bench,Court of King's Bench
http://id.lincsproject.ca/cwrc#Court_of_the_Exchequer_ORG,Court of the Exchequer
http://id.lincsproject.ca/cwrc#Court_of_the_Star_Chamber_ORG,Court of the Star Chamber
http://id.lincsproject.ca/cwrc#Court_Theatre_ORG,Court Theatre
http://id.lincsproject.ca/cwrc#Courtauld_Institute_of_Art_University_of_London_ORG,"Courtauld Institute of Art,, University of London","Courtauld Institute of Art, University of London",Courtauld Institute of Art,Courtauld Institute
http://id.lincsproject.ca/cwrc#Courtaulds_ORG,Courtaulds
http://id.lincsproject.ca/cwrc#Courts_of_Chancery_ORG,Courts of Chancery
http://id.lincsproject.ca/cwrc#Courts_of_Equity_ORG,Courts of Equity
http://id.lincsproject.ca/cwrc#Coutts_and_Co_ORG,Coutts and Co.
http://id.lincsproject.ca/cwrc#Covenanters_ORG,Covenanters
http://id.lincsproject.ca/cwrc#Covent_Garden_Press_ORG,Covent Garden Press
http://id.lincsproject.ca/cwrc#Covent_Garden_Theatrical_Fund_ORG,Covent Garden Theatrical Fund
http://id.lincsproject.ca/cwrc#Coventry_Cathedral_ORG,Coventry Cathedral
http://id.lincsproject.ca/cwrc#Coventry_City_Guild_ORG,Coventry City Guild
http://id.lincsproject.ca/cwrc#Coventry_Gauge_and_Tool_Company_Limited_ORG,Coventry Gauge and Tool Company Limited
http://id.lincsproject.ca/cwrc#Cover_to_Cover_ORG,Cover to Cover
http://id.lincsproject.ca/cwrc#Coward_McCann_and_Geoghegan_ORG,"Coward,, McCann and Geoghegan","Coward, McCann and Geoghegan",Coward-McCann
http://id.lincsproject.ca/cwrc#Cowley_Fathers_ORG,Cowley Fathers,Society of St John the Evangelist
http://id.lincsproject.ca/cwrc#Crabtree_Club_ORG,Crabtree Club
http://id.lincsproject.ca/cwrc#Craiglockhart_War_Hospital_ORG,Craiglockhart War Hospital
http://id.lincsproject.ca/cwrc#Cramer_ORG,Cramer
http://id.lincsproject.ca/cwrc#Cranach_Presse_ORG,Cranach Presse
http://id.lincsproject.ca/cwrc#Cranagh_Press_ORG,Cranagh Press
http://id.lincsproject.ca/cwrc#Cranbrook_Academy_of_Art_ORG,Cranbrook Academy of Art
http://id.lincsproject.ca/cwrc#Cranleigh_Village_Hospital_ORG,Cranleigh Village Hospital,Cranleigh Cottage Hospital
http://id.lincsproject.ca/cwrc#Cranston_Library_ORG,Cranston Library
http://id.lincsproject.ca/cwrc#Crawfords_ORG,Crawfords
http://id.lincsproject.ca/cwrc#Creative_Education_Incorporated_ORG,Creative Education Incorporated
http://id.lincsproject.ca/cwrc#Crescent_Moon_Maidstone_ORG,"Crescent Moon,, Maidstone"
http://id.lincsproject.ca/cwrc#Crescent_Moon_Bookstore_ORG,Crescent Moon Bookstore
http://id.lincsproject.ca/cwrc#Crescent_Moon_Society_ORG,Crescent Moon Society
http://id.lincsproject.ca/cwrc#Cresset_Press_ORG,Cresset Press
http://id.lincsproject.ca/cwrc#Crichton_Royal_Hospital_ORG,Crichton Royal Hospital
http://id.lincsproject.ca/cwrc#Crime_Club_ORG,Crime Club
http://id.lincsproject.ca/cwrc#Crime_Writers_Association_ORG,Crime Writers' Association
http://id.lincsproject.ca/cwrc#Criminal_Investigation_Department_of_Scotland_Yard_ORG,Criminal Investigation Department of Scotland Yard,Criminal Investigation Department,C. I. D.
http://id.lincsproject.ca/cwrc#Criminal_Law_Commission_ORG,Criminal Law Commission
http://id.lincsproject.ca/cwrc#Criminal_Record_Office_ORG,Criminal Record Office
http://id.lincsproject.ca/cwrc#Criterion_Theatre_ORG,Criterion Theatre
http://id.lincsproject.ca/cwrc#Crofton_Grange_ORG,Crofton Grange
http://id.lincsproject.ca/cwrc#Crofton_House_ORG,Crofton House
http://id.lincsproject.ca/cwrc#Crompton_ORG,Crompton
http://id.lincsproject.ca/cwrc#Crosby_ORG,Crosby
http://id.lincsproject.ca/cwrc#Crosby_Gaige_ORG,Crosby Gaige
http://id.lincsproject.ca/cwrc#Crow_Street_Theatre_ORG,Crow Street Theatre,"Crow Street Theatre,, Dublin"
http://id.lincsproject.ca/cwrc#Crowdfunder_ORG,Crowdfunder
http://id.lincsproject.ca/cwrc#Crown_Albion_ORG,Crown Albion
http://id.lincsproject.ca/cwrc#Crown_Prosecution_Service_ORG,Crown Prosecution Service
http://id.lincsproject.ca/cwrc#Crown_Theatre_ORG,Crown Theatre
http://id.lincsproject.ca/cwrc#Croydon_Repertory_Company_ORG,Croydon Repertory Company
http://id.lincsproject.ca/cwrc#Croydon_Repertory_Theatre_ORG,Croydon Repertory Theatre
http://id.lincsproject.ca/cwrc#Crucible_Theatre_ORG,Crucible Theatre
http://id.lincsproject.ca/cwrc#Cruttwell_ORG,Cruttwell
http://id.lincsproject.ca/cwrc#Crystal_Palace_ORG,Crystal Palace
http://id.lincsproject.ca/cwrc#Crystal_Palace_Company_ORG,Crystal Palace Company
http://id.lincsproject.ca/cwrc#CT_Research_Publications_Inc_ORG,"CT Research Publications,, Inc.","CT Research Publications, Inc."
http://id.lincsproject.ca/cwrc#Cuala_Press_ORG,Cuala Press,Dun Emer Press
http://id.lincsproject.ca/cwrc#Cubiculo_ORG,Cubiculo
http://id.lincsproject.ca/cwrc#Cultural_Association_of_Women_of_African_Heritage_ORG,Cultural Association of Women of African Heritage
http://id.lincsproject.ca/cwrc#Culva_House_ORG,Culva House
http://id.lincsproject.ca/cwrc#Cumann_na_mBan_ORG,Cumann na mBan
http://id.lincsproject.ca/cwrc#Cumann_na_nGaedheal_ORG,Cumann na nGaedheal
http://id.lincsproject.ca/cwrc#Cumbria_County_Archives_ORG,Cumbria County Archives
http://id.lincsproject.ca/cwrc#Cumbria_County_Council_Archives_ORG,Cumbria County Council Archives
http://id.lincsproject.ca/cwrc#Cumbria_Record_Office_ORG,Cumbria Record Office
http://id.lincsproject.ca/cwrc#Cummington_Press_ORG,Cummington Press
http://id.lincsproject.ca/cwrc#Cunard_Company_ORG,Cunard Company,Cunard Steamship Company,Cunard Line
http://id.lincsproject.ca/cwrc#Curious_Traveller_Press_ORG,Curious Traveller Press
http://id.lincsproject.ca/cwrc#Curry_ORG,Curry
http://id.lincsproject.ca/cwrc#Currys_ORG,Currys
http://id.lincsproject.ca/cwrc#Curtin_University_of_Technology_ORG,Curtin University of Technology,WAIT,Western Australian Institute of Technology
http://id.lincsproject.ca/cwrc#Curtis_Brown_Ltd_ORG,Curtis Brown Ltd,Curtis Brown,Curtis Brown Literary Agency
http://id.lincsproject.ca/cwrc#Curwen_Press_ORG,Curwen Press
http://id.lincsproject.ca/cwrc#Customs_and_Excise_ORG,Customs and Excise
http://id.lincsproject.ca/cwrc#Cwmdeithas_Gwenynen_Gwent_ORG,Cwmdeithas Gwenynen Gwent
http://id.lincsproject.ca/cwrc#Cyclists_Touring_Club_ORG,Cyclists Touring Club,Bicycle Touring Club
http://id.lincsproject.ca/cwrc#Cyder_Press_ORG,Cyder Press
http://id.lincsproject.ca/cwrc#Cymreigyddion_Society_ORG,Cymreigyddion Society
http://id.lincsproject.ca/cwrc#Cymrodorion_Society_ORG,Cymrodorion Society,Cymmrodorion
http://id.lincsproject.ca/cwrc#Cynthia_Asquith_Limited_ORG,Cynthia Asquith Limited
http://id.lincsproject.ca/cwrc#Czech_House_ORG,Czech House
http://id.lincsproject.ca/cwrc#Czech_Refugee_Trust_ORG,Czech Refugee Trust
http://id.lincsproject.ca/cwrc#D_Appleton_and_Company_ORG,D. Appleton and Company,D. Appleton
http://id.lincsproject.ca/cwrc#D_C_Thomson_ORG,D. C. Thomson,Thomson
http://id.lincsproject.ca/cwrc#D_D_Merrill_Company_ORG,D. D. Merrill Company
http://id.lincsproject.ca/cwrc#D_Lothrop_ORG,D. Lothrop
http://id.lincsproject.ca/cwrc#D_Peat_ORG,D. Peat
http://id.lincsproject.ca/cwrc#Dachau_ORG,Dachau
http://id.lincsproject.ca/cwrc#Dail_Eireann_ORG,Dail Eireann,Dáil Éireann
http://id.lincsproject.ca/cwrc#Daily_Express_ORG,Daily Express
http://id.lincsproject.ca/cwrc#Daily_Mail_Publishing_Office_ORG,Daily Mail Publishing Office
http://id.lincsproject.ca/cwrc#Daimler_Company_ORG,Daimler Company
http://id.lincsproject.ca/cwrc#Daldy_Isbister__Co_ORG,"Daldy, Isbister, & Co."
http://id.lincsproject.ca/cwrc#Dales_Historical_Monographs_ORG,Dales Historical Monographs
http://id.lincsproject.ca/cwrc#Dalhousie_High_School_ORG,Dalhousie High School
http://id.lincsproject.ca/cwrc#Dalhousie_University_ORG,Dalhousie University,Dalhousie College
http://id.lincsproject.ca/cwrc#Dalkey_Archive_ORG,Dalkey Archive
http://id.lincsproject.ca/cwrc#Dalkey_Archive_Press_ORG,Dalkey Archive Press
http://id.lincsproject.ca/cwrc#Dallington_War_Nursery_ORG,Dallington War Nursery
http://id.lincsproject.ca/cwrc#Dalys_Theatre_ORG,Daly's Theatre
http://id.lincsproject.ca/cwrc#Dames_du_Sacre_Coeur_ORG,Dames du Sacre Coeur
http://id.lincsproject.ca/cwrc#Dandelion_Books_ORG,Dandelion Books
http://id.lincsproject.ca/cwrc#Dangerous_Trades_Committee_ORG,Dangerous Trades Committee
http://id.lincsproject.ca/cwrc#Daniel_Press_ORG,Daniel Press
http://id.lincsproject.ca/cwrc#Danilo_ORG,Danilo,Danilo Promotions Limited
http://id.lincsproject.ca/cwrc#Danish_Association_for_the_Individual_and_Society_ORG,Danish Association for the Individual and Society
http://id.lincsproject.ca/cwrc#Darien_Press_ORG,Darien Press
http://id.lincsproject.ca/cwrc#Darlington_Sunday_Society_ORG,Darlington Sunday Society
http://id.lincsproject.ca/cwrc#Darrell_Waters_Ltd_ORG,Darrell Waters Ltd
http://id.lincsproject.ca/cwrc#Dartford_College_ORG,Dartford College
http://id.lincsproject.ca/cwrc#Dartington_College_of_Arts_ORG,Dartington College of Arts,Dartington College,Dartngton Library
http://id.lincsproject.ca/cwrc#Dartmoor_Prison_ORG,Dartmoor Prison
http://id.lincsproject.ca/cwrc#Dartmouth_College_ORG,Dartmouth College
http://id.lincsproject.ca/cwrc#Darton_and_Harvey_ORG,Darton and Harvey,"Darton, Harvey and Darton",Harvey and Darton,Darton and Clark,Darton and Co.,Darton,William Darton
http://id.lincsproject.ca/cwrc#Darwin_College_Cambridge_University_ORG,"Darwin College,, Cambridge University","Darwin College, Cambridge University"
http://id.lincsproject.ca/cwrc#Dashiki_ORG,Dashiki
http://id.lincsproject.ca/cwrc#Daughters_Inc_ORG,"Daughters,, Inc.","Daughters, Inc."
http://id.lincsproject.ca/cwrc#Daughters_of_Bilitis_ORG,Daughters of Bilitis
http://id.lincsproject.ca/cwrc#Daughters_of_Ireland_ORG,Daughters of Ireland,Inghinidhe na hÉireann,Daughters of Erin,Inghinidhe na hEireann
http://id.lincsproject.ca/cwrc#Daughters_of_Wisdom_ORG,Daughters of Wisdom
http://id.lincsproject.ca/cwrc#Daventry_Academy_ORG,Daventry Academy
http://id.lincsproject.ca/cwrc#David_and_Charles_ORG,David and Charles
http://id.lincsproject.ca/cwrc#David_Bogue_ORG,David Bogue,Tilt and Bogue
http://id.lincsproject.ca/cwrc#David_Douglas_ORG,David Douglas
http://id.lincsproject.ca/cwrc#David_Higham_Associates_ORG,David Higham Associates
http://id.lincsproject.ca/cwrc#David_McKay_ORG,David McKay,David McKay Company
http://id.lincsproject.ca/cwrc#David_Nutt_ORG,David Nutt
http://id.lincsproject.ca/cwrc#David_Philip_ORG,David Philip
http://id.lincsproject.ca/cwrc#David_Zwimmer_Books_ORG,David Zwimmer Books
http://id.lincsproject.ca/cwrc#Davis_British_Women_Romantic_Poets_Series_ORG,Davis British Women Romantic Poets Series
http://id.lincsproject.ca/cwrc#Dawn_Club_ORG,Dawn Club
http://id.lincsproject.ca/cwrc#Dawson_Elementary_School_ORG,Dawson Elementary School
http://id.lincsproject.ca/cwrc#Day-School_for_Girls_ORG,Day-School for Girls
http://id.lincsproject.ca/cwrc#Days_Concert_Hall_ORG,Day's Concert Hall
http://id.lincsproject.ca/cwrc#DC_Rape_Crisis_Center_ORG,DC Rape Crisis Center
http://id.lincsproject.ca/cwrc#De_Beers_Company_ORG,De Beers Company
http://id.lincsproject.ca/cwrc#De_Forest_Radio_Telephone_Company_ORG,De Forest Radio Telephone Company
http://id.lincsproject.ca/cwrc#De_La_More_Press_ORG,De La More Press
http://id.lincsproject.ca/cwrc#De_Montfort_University_ORG,De Montfort University
http://id.lincsproject.ca/cwrc#De_Witt_and_Davenport_ORG,De Witt and Davenport
http://id.lincsproject.ca/cwrc#Deaconess_Community_of_St_Andrew_ORG,Deaconess Community of St Andrew
http://id.lincsproject.ca/cwrc#Deakin_University_ORG,Deakin University
http://id.lincsproject.ca/cwrc#Dean_and_Munday_ORG,Dean and Munday
http://id.lincsproject.ca/cwrc#Dean_and_Shaw_ORG,Dean and Shaw
http://id.lincsproject.ca/cwrc#Dean_and_Son_ORG,Dean and Son
http://id.lincsproject.ca/cwrc#Dean_Street_Press_ORG,Dean Street Press
http://id.lincsproject.ca/cwrc#Deane_and_Forester_ORG,Deane and Forester
http://id.lincsproject.ca/cwrc#Dearborn_ORG,Dearborn
http://id.lincsproject.ca/cwrc#Debenham_and_Freebody_ORG,Debenham and Freebody
http://id.lincsproject.ca/cwrc#Debrett_ORG,Debrett
http://id.lincsproject.ca/cwrc#Deerfield_Press_ORG,Deerfield Press
http://id.lincsproject.ca/cwrc#deGrummond_Collection_ORG,deGrummond Collection
http://id.lincsproject.ca/cwrc#Deism_ORG,Deism
http://id.lincsproject.ca/cwrc#Delacorte_Press_ORG,Delacorte Press
http://id.lincsproject.ca/cwrc#Delaney_Theatre_Group____ORG,Delaney Theatre Group   
http://id.lincsproject.ca/cwrc#Delaunay_ORG,Delaunay
http://id.lincsproject.ca/cwrc#Della_Cruscans_ORG,Della Cruscans
http://id.lincsproject.ca/cwrc#Delloye_ORG,Delloye
http://id.lincsproject.ca/cwrc#Delmers_Compound_ORG,Delmer's Compound
http://id.lincsproject.ca/cwrc#Delos_Press_ORG,Delos Press
http://id.lincsproject.ca/cwrc#Democratic_Association_for_the_Unification_of_All_Countries_ORG,Democratic Association for the Unification of All Countries
